x	y	z	L	slope
367373.530557	7646980.041509	1859.605	2329.686634	5.259782
367378.362331	7646978.755557	1859.124807	2334.686605	5.138477
367383.130279	7646977.25842	1858.706011	2339.684079	4.214722
367387.788202	7646976.0	1858.40098	2344.509001	3.594953
367392.788202	7646976.0	1858.088766	2349.509001	3.815039
367397.700138	7646975.304782	1857.736772	2354.469892	4.369418
367402.570064	7646974.17777	1857.327793	2359.468525	4.877841
367407.414029	7646972.940999	1856.883561	2364.467886	4.772386
367412.303227	7646971.943684	1856.493846	2369.457765	4.062976
367417.267832	7646971.358122	1856.174057	2374.456783	3.429507
367422.240844	7646971.099836	1855.89586	2379.436498	3.297257
367426.934692	7646970.053921	1855.610132	2384.245464	3.627176
367431.058783	7646967.270619	1855.275637	2389.220893	3.960864
367435.262362	7646964.625037	1854.921747	2394.187701	3.915717
367439.365465	7646961.810333	1854.595102	2399.163443	3.872484
367442.882141	7646958.259366	1854.246662	2404.161081	4.021837
367446.344581	7646954.655419	1853.892353	2409.158772	3.760872
367449.880115	7646951.119885	1853.589493	2414.158772	3.026279
367454.830457	7646951.0	1853.36624	2419.110566	2.054634
367459.295487	7646948.790451	1853.23313	2424.092393	2.437911
367464.099282	7646948.815478	1852.949624	2428.896253	4.836266
367468.723003	7646950.657898	1852.405574	2433.873532	7.299317
367472.404292	7646953.93813	1851.680541	2438.804233	6.864102
367476.487039	7646956.0	1851.261473	2443.378086	3.598989
367481.487039	7646956.0	1851.078392	2448.378086	2.185281
367486.475733	7646955.816981	1850.880199	2453.370136	3.047356
367491.381278	7646954.942985	1850.547381	2458.352931	3.752413
367495.523789	7646952.373246	1850.233698	2463.227759	3.888987
367499.855334	7646951.0	1849.907106	2467.771776	4.569564
367503.43324	7646947.56676	1849.474232	2472.730459	4.619042
367505.672143	7646943.298082	1849.117069	2477.550657	4.57517
367508.482174	7646939.392618	1848.703521	2482.361989	4.410367
367511.79995	7646935.790614	1848.368297	2487.259138	3.25374
367515.543158	7646932.959434	1848.158323	2491.952452	2.30199
367519.100434	7646929.784926	1847.987982	2496.720231	1.509038
367520.659314	7646926.0	1847.924894	2500.813612	0.869994
367525.466205	7646925.533795	1847.852489	2505.643058	0.451231
367529.001739	7646921.998261	1847.847483	2510.643058	1.106399
367533.537862	7646920.400801	1847.663053	2515.452246	3.734774
367535.934835	7646916.564277	1847.238278	2519.976006	5.830592
367536.942017	7646911.669116	1846.69079	2524.973707	5.815271
367537.889874	7646906.769672	1846.221076	2529.963995	4.270588
367538.106433	7646901.797342	1845.94651	2534.94104	3.198059
367537.246063	7646896.933621	1845.667023	2539.880272	3.228924
367535.563967	7646892.230048	1845.386069	2544.875574	2.943148
367535.0	7646887.360959	1845.158208	2549.777215	3.628047
367535.0	7646882.360959	1844.758263	2554.777215	6.039678
367535.0	7646877.360959	1844.100195	2559.777215	7.794515
367535.0	7646872.360959	1843.389449	2564.777215	7.598796
367534.621461	7646867.380701	1842.766881	2569.771839	7.259894
367533.968746	7646862.42418	1842.116344	2574.771153	8.347175
367532.633604	7646857.611829	1841.300635	2579.765282	8.71254
367531.460815	7646852.764384	1840.586781	2584.752581	7.45671
367530.691089	7646847.824636	1839.993581	2589.75194	6.841609
367529.639896	7646842.954093	1839.389177	2594.73463	7.070293
367527.910636	7646838.26265	1838.755464	2599.734628	6.301757
367525.894186	7646833.689416	1838.285104	2604.732681	4.315039
367524.802047	7646828.933362	1838.010156	2609.612518	2.159938
367525.0	7646824.276262	1837.925262	2614.273824	0.845233
367525.0	7646819.276262	1837.867625	2619.273824	1.092384
367525.0	7646814.276262	1837.734587	2624.273824	1.884694
367525.0	7646809.276262	1837.538575	2629.273824	2.627901
367525.0	7646804.276262	1837.275624	2634.273824	3.754492
367525.0	7646799.276262	1836.882373	2639.273824	5.2986
367525.0	7646794.276262	1836.348226	2644.273824	6.561458
367525.0	7646789.276262	1835.732184	2649.273824	7.503686
367525.0	7646784.276262	1835.031086	2654.273824	8.668866
367524.325891	7646779.413541	1834.221415	2659.183048	9.287216
367522.332064	7646774.828831	1833.41079	2664.182539	6.881514
367520.035998	7646770.433584	1833.01962	2669.141381	3.326074
367519.917644	7646765.461621	1832.833584	2674.114752	1.673057
367520.0	7646760.470521	1832.72856	2679.106532	1.39256
367520.0	7646755.470521	1832.590696	2684.106532	1.822654
367520.0	7646750.470521	1832.410349	2689.106532	2.289863
367520.0	7646745.470521	1832.190838	2694.106532	2.802154
367520.0	7646740.470521	1831.920905	2699.106532	3.271766
367520.239966	7646735.528021	1831.622157	2704.054854	4.118862
367522.506024	7646731.071006	1831.204529	2709.054854	4.399189
367525.0	7646726.849776	1830.860332	2713.957782	2.790026
367525.0	7646721.849776	1830.721938	2718.957782	1.996114
367527.869045	7646718.001176	1830.518772	2723.758109	2.277177
367530.0	7646713.854736	1830.345679	2728.420076	1.513635
367530.0	7646708.854736	1830.263472	2733.420076	1.173735
367530.0	7646703.854736	1830.140801	2738.420076	2.907282
367530.0	7646698.854736	1829.755634	2743.420076	6.214831
367530.0	7646693.854736	1829.051866	2748.420076	8.538004
367529.867651	7646688.858822	1828.254738	2753.417742	8.767296
367529.544257	7646683.869322	1827.51004	2758.417712	8.503603
367529.424952	7646678.87499	1826.760268	2763.413469	8.663823
367529.524618	7646673.875984	1825.986978	2768.413468	8.311831
367529.497243	7646668.877567	1825.299581	2773.41196	6.908905
367529.34354	7646663.879951	1824.775489	2778.411939	5.314798
367530.0	7646659.034781	1824.379619	2783.301378	3.07167
367530.0	7646654.034781	1824.244816	2788.301378	1.685328
367531.673179	7646649.969196	1824.103156	2792.697798	2.734045
367535.0	7646646.827115	1823.816353	2797.273867	4.242223
367537.950675	7646643.049325	1823.408172	2802.067424	5.618893
367541.396786	7646639.429451	1822.85306	2807.06534	6.034232
367544.805758	7646635.77479	1822.351577	2812.063103	5.348686
367546.87829	7646631.272119	1821.921103	2817.019859	5.737428
367550.123827	7646627.473101	1821.351562	2822.016463	6.911064
367554.055385	7646624.462946	1820.715326	2826.968046	5.782506
367558.150922	7646621.624884	1820.345561	2831.950819	2.610599
367562.979676	7646621.0	1820.266146	2836.819838	0.326892
367567.979676	7646621.0	1820.289256	2841.819838	-0.260501
367572.979676	7646621.0	1820.311611	2846.819838	-0.520922
367577.106949	7646618.893051	1820.376846	2851.453802	-0.596955
367580.908609	7646616.0	1820.409666	2856.231076	1.471923
367585.889281	7646615.813587	1820.126028	2861.215236	2.169902
367590.166734	7646614.169523	1820.047194	2865.797763	0.353778
367592.693361	7646611.0	1820.072706	2869.851122	0.091969
367597.693361	7646611.0	1820.032663	2874.851122	0.048869
367601.904494	7646609.095506	1820.064499	2879.47289	-0.56037
367605.622293	7646606.0	1820.12518	2884.310677	0.100559
367610.622293	7646606.0	1820.047234	2889.310677	0.84717
367615.622293	7646606.0	1819.977315	2894.310677	0.834377
367620.440028	7646605.559972	1819.903964	2899.148465	1.213799
367623.975562	7646602.024438	1819.768878	2904.148465	2.40882
367628.204075	7646599.468627	1819.485796	2909.089366	4.403916
367632.234863	7646596.518521	1819.003689	2914.084401	6.37022
367636.994104	7646595.305115	1818.379848	2918.99589	7.063534
367641.659501	7646593.634487	1817.781105	2923.951385	5.092529
367645.0	7646590.65387	1817.53929	2928.428327	1.642904
367645.317571	7646585.862325	1817.514973	2933.230385	0.928991
367649.905027	7646583.873543	1817.380351	2938.230385	0.686664
367652.064116	7646581.0	1817.411972	2941.824674	0.111123
367656.45955	7646579.54045	1817.364397	2946.456103	0.33026
367659.995084	7646576.004916	1817.356456	2951.456103	-0.173787
367660.0	7646571.006952	1817.394722	2956.454069	-0.038812
367663.530618	7646567.469382	1817.363227	2961.452035	0.912
367667.92198	7646566.0	1817.241451	2966.08271	1.922451
367672.262907	7646564.151428	1817.049437	2970.800852	2.262713
367676.09034	7646560.97061	1816.858399	2975.777482	3.511755
367680.993989	7646559.995082	1816.43722	2980.777225	5.387826
367685.512227	7646558.082117	1815.924133	2985.683742	5.803933
367689.728049	7646555.854429	1815.453856	2990.451944	4.834768
367692.758547	7646551.961846	1815.103582	2995.385109	3.343517
367695.0	7646548.255565	1814.912623	2999.716463	1.941492
367695.0	7646543.255565	1814.787273	3004.716463	1.334267
367695.767358	7646538.365027	1814.68087	3009.666837	1.159078
367698.992829	7646536.0	1814.606198	3013.666463	0.321343
367702.823356	7646533.176644	1814.63175	3018.425064	-0.16877
367706.921761	7646531.0	1814.633883	3023.065614	0.503747
367711.35889	7646529.64111	1814.550151	3027.706163	1.096208
367714.894424	7646526.105576	1814.449419	3032.706163	0.97199
367715.927385	7646521.283236	1814.381653	3037.637894	1.859461
367719.260865	7646517.56012	1814.127079	3042.635261	3.675811
367722.229926	7646513.770074	1813.751324	3047.4498	5.077137
367725.0	7646509.917476	1813.277776	3052.194883	4.944232
367725.548999	7646505.067016	1812.918579	3057.076313	4.675492
367728.212277	7646500.922107	1812.47564	3062.003109	3.248132
367730.166043	7646497.257833	1812.403325	3066.155712	1.046311
367733.973183	7646496.0	1812.326574	3070.165258	0.539088
367737.809465	7646493.190535	1812.320861	3074.920271	0.073897
367741.902115	7646491.0	1812.314455	3079.562278	0.261467
367746.902115	7646491.0	1812.276861	3084.562278	0.378943
367751.902115	7646491.0	1812.248318	3089.562278	0.564029
367756.902115	7646491.0	1812.178419	3094.562278	1.287775
367761.902115	7646491.0	1812.023528	3099.562278	2.287479
367766.344998	7646489.655002	1811.793278	3104.204286	2.890246
367769.880532	7646486.119468	1811.536745	3109.204286	3.488907
367772.020381	7646481.645316	1811.18608	3114.16382	5.301313
367776.119629	7646479.074229	1810.627578	3119.002655	5.248722
367779.855346	7646476.0	1810.297146	3123.840678	4.447744
367784.855346	7646476.0	1809.862359	3128.840678	3.531609
367788.433248	7646472.566752	1809.68255	3133.799365	2.910071
367792.784278	7646471.0	1809.37522	3138.423884	4.418111
367797.784278	7646471.0	1808.938945	3143.423884	4.833554
367802.784278	7646471.0	1808.529624	3148.423884	4.14718
367806.968782	7646469.031218	1808.241105	3153.048403	3.23998
367810.005498	7646465.286811	1807.994941	3157.869423	3.957829
367810.344538	7646460.352557	1807.56538	3162.81531	5.890074
367812.428446	7646455.807692	1806.968921	3167.815157	6.880684
367814.253385	7646451.15317	1806.358782	3172.814655	6.94865
367815.0	7646446.276211	1805.75834	3177.748433	5.424464
367815.0	7646441.276211	1805.415512	3182.748433	1.281224
367815.0	7646436.276211	1805.534693	3187.748433	0.530245
367819.723789	7646436.0	1805.325449	3192.48029	2.437175
367824.723789	7646436.0	1805.120494	3197.48029	2.19875
367829.520282	7646434.628422	1804.94195	3202.469035	0.727492
367830.784953	7646430.355218	1805.000565	3206.925454	0.174086
367834.648584	7646427.18152	1804.913218	3211.925454	1.082125
367837.582614	7646423.417386	1804.815978	3216.698005	1.411339
367841.577082	7646420.884566	1804.679111	3221.427798	1.813889
367846.477343	7646421.0	1804.51097	3226.329419	2.307583
367851.477343	7646421.0	1804.28012	3231.329419	2.89656
367856.477343	7646421.0	1804.005009	3236.329419	2.920591
367860.081476	7646419.524905	1803.826362	3240.223732	1.271188
367861.745893	7646416.0	1803.8321	3244.121839	1.997974
367866.234533	7646414.765467	1803.527982	3248.777154	3.905973
367869.770066	7646411.229934	1803.172875	3253.777154	4.96872
367870.0	7646406.325175	1802.666434	3258.687299	5.642698
367870.0	7646401.325175	1802.193749	3263.687299	4.512135
367870.0	7646396.325175	1801.877309	3268.687299	3.119393
367870.0	7646391.325175	1801.64879	3273.687299	2.622706
367870.0	7646386.325175	1801.419254	3278.687299	3.054426
367870.0	7646381.325175	1801.115202	3283.687299	3.758209
367870.0	7646376.325175	1800.7624	3288.687299	4.263649
367870.0	7646371.325175	1800.3697	3293.687299	4.589348
367870.0	7646366.325175	1799.959713	3298.687299	3.643721
367870.0	7646361.325175	1799.732911	3303.687299	1.036481
367870.0	7646356.325175	1799.778799	3308.687299	-0.522182
367873.3056	7646352.6944	1799.82323	3313.597445	0.474023
367877.603757	7646351.0	1799.699953	3318.217525	2.813495
367881.841134	7646349.158866	1799.369142	3322.837605	4.338198
367885.503107	7646345.824953	1798.973808	3327.789879	5.299184
367890.20721	7646344.132216	1798.446124	3332.789273	5.698712
367894.597414	7646341.82575	1797.980063	3337.748475	4.969778
367899.022775	7646339.945124	1797.596788	3342.55686	4.394978
367903.486125	7646337.766164	1797.228786	3347.523686	4.357525
367906.903135	7646334.195467	1796.841737	3352.465936	3.957047
367910.206883	7646330.515737	1796.544855	3357.411153	4.415966
367914.392256	7646327.792483	1796.074244	3362.404494	5.44089
367918.838233	7646326.0	1795.612686	3367.198209	5.897044
367923.782755	7646325.349777	1795.064036	3372.185302	5.754222
367928.49954	7646323.770743	1794.608938	3377.159375	3.104432
367930.0	7646319.95409	1794.571858	3381.260378	0.334018
367930.73957	7646315.26043	1794.557331	3386.011947	0.864813
367934.275104	7646311.724896	1794.424662	3391.011947	1.271077
367935.0	7646307.025158	1794.340885	3395.767261	0.930293
367937.810638	7646303.189362	1794.270232	3400.522575	0.510573
367940.0	7646299.096225	1794.257146	3405.164458	0.124335
367941.903775	7646296.0	1794.252272	3408.799147	0.857294
367946.903775	7646296.0	1794.127942	3413.799147	1.282005
367951.346172	7646294.653828	1794.036503	3418.44103	1.069024
367954.881706	7646291.118294	1793.948029	3423.44103	1.776356
367959.832707	7646291.0	1793.727856	3428.393444	1.661275
367963.41724	7646287.58276	1793.660769	3433.345858	0.648554
367966.952774	7646287.952774	1793.631558	3436.900701	0.228613
367970.488308	7646290.511692	1793.629171	3441.26511	0.008264
367974.023841	7646286.976159	1793.630207	3446.26511	0.021949
367978.619503	7646286.0	1793.625456	3450.9633	0.053515
367983.619503	7646286.0	1793.621149	3455.9633	0.037487
367988.619503	7646286.0	1793.618914	3460.9633	0.044989
367992.559375	7646283.440625	1793.613534	3465.661491	-0.033909
367995.0	7646279.451564	1793.624462	3470.337948	-0.311069
367996.094909	7646274.905091	1793.664312	3475.014405	-0.334096
367999.630443	7646271.369557	1793.680885	3480.014405	0.60435
368004.477368	7646271.0	1793.560298	3484.875398	1.924748
368006.546461	7646266.798181	1793.360139	3489.559031	2.944259
368008.177709	7646262.084295	1793.062871	3494.547186	3.868504
368010.0	7646257.449856	1792.686114	3499.527023	4.499849
368010.0	7646252.449856	1792.277491	3504.527023	4.941305
368009.591128	7646247.473479	1791.822168	3509.520169	5.82093
368009.052694	7646242.502615	1791.258772	3514.520109	7.43946
368007.229986	7646237.913121	1790.524508	3519.458299	8.256533
368004.817348	7646233.601093	1789.825237	3524.399393	7.387066
368003.745983	7646228.718283	1789.23584	3529.398358	5.746632
368002.601752	7646223.854608	1788.819374	3534.394817	3.92917
368002.285214	7646218.872548	1788.549799	3539.386922	2.851515
368003.487126	7646214.043162	1788.322848	3544.363625	1.529022
368003.771013	7646209.062837	1788.28381	3549.352034	0.124456
368003.375137	7646204.375137	1788.301794	3554.05642	-0.689113
368000.160397	7646200.839603	1788.397866	3558.834971	-0.205353
368003.695931	7646197.304069	1788.33684	3563.834971	0.652649
368008.155768	7646196.0	1788.287982	3568.481555	0.119405
368012.231465	7646193.768535	1788.317474	3573.128139	-0.403564
368016.0847	7646191.0	1788.354128	3577.872842	0.303558
368020.766999	7646190.233001	1788.267199	3582.617545	1.004348
368024.302533	7646186.697467	1788.183299	3587.617545	1.095532
368025.0	7646181.986367	1788.080518	3592.379994	2.65868
368027.838067	7646178.161933	1787.741014	3597.142443	4.283896
368030.580127	7646174.146083	1787.35954	3602.005154	4.338147
368032.687514	7646169.654888	1786.995807	3606.966192	4.07076
368035.280342	7646165.430174	1786.653721	3611.923103	3.638963
368037.498105	7646160.950284	1786.362669	3616.921892	2.738404
368040.0	7646156.839739	1786.184476	3621.733966	0.566377
368040.0	7646151.839739	1786.265674	3626.733966	0.76094
368042.966381	7646148.083091	1786.054496	3631.520595	3.73187
368046.65392	7646144.71431	1785.627702	3636.515256	6.12327
368050.455867	7646141.477342	1784.983023	3641.508527	7.106164
368054.628402	7646138.765086	1784.384839	3646.485111	4.963878
368058.102804	7646136.0	1784.16515	3650.925513	1.608515
368063.102804	7646136.0	1784.119748	3655.925513	0.254196
368068.102804	7646136.0	1784.120785	3660.925513	0.021439
368073.102804	7646136.0	1784.116006	3665.925513	0.056835
368077.194014	7646133.805986	1784.111221	3670.567893	0.133538
368081.031736	7646131.0	1784.094107	3675.322014	0.553823
