x	y	z	L	slope
375858.698593	7650381.301407	37.174241	9345.155074	7.628181
375863.340474	7650380.050932	36.598795	9349.962438	7.032207
375867.995921	7650378.389439	35.971513	9354.905488	8.935308
375872.335922	7650375.921176	35.036657	9359.898276	9.997006
375877.209499	7650375.5	34.229188	9364.790018	8.137677
375881.415905	7650373.584095	33.676283	9369.412198	5.522616
375885.133623	7650370.421795	33.310403	9374.292932	4.849806
375889.909491	7650370.328857	32.856888	9379.069704	4.6253
375894.5	7650368.66399	32.528919	9383.952793	4.425738
375895.653368	7650364.071478	32.112483	9388.68792	5.6217
375898.817874	7650360.201728	31.570795	9393.686826	3.562592
375899.519211	7650355.519211	31.506491	9398.421574	1.470674
375903.054745	7650359.054745	31.320875	9403.421574	2.501369
375906.590279	7650358.409721	31.131079	9407.015465	3.040248
375910.385034	7650355.5	30.876031	9411.797372	4.838044
375915.385034	7650355.5	30.303153	9416.797372	7.545118
375920.385034	7650355.5	29.551534	9421.797372	9.839016
375924.938679	7650354.731335	28.635129	9426.415438	9.109434
375927.481591	7650350.5	28.019547	9431.352097	5.175055
375932.481591	7650350.5	27.73521	9436.352097	3.328132
375936.608303	7650352.608303	27.45932	9440.986176	4.075747
375940.292721	7650355.947935	27.050693	9445.95891	6.653385
375944.279393	7650355.720607	26.413497	9449.952057	8.769537
375948.852469	7650354.852469	25.716675	9454.606807	6.064655
375953.584253	7650355.5	25.411566	9459.382691	3.548603
375957.388003	7650358.388003	25.124348	9464.158576	2.842064
375959.5	7650362.513185	24.944415	9468.792976	2.267927
375961.513185	7650365.5	24.79817	9472.394917	2.192934
375966.513185	7650365.5	24.615034	9477.394917	1.615765
375970.923537	7650366.923537	24.526412	9482.029316	1.945592
375974.459071	7650370.459071	24.287763	9487.029316	1.952098
375979.442118	7650370.5	24.186157	9492.012531	2.375413
375984.442118	7650370.5	23.873646	9497.012531	2.594985
375987.994605	7650367.005395	23.733711	9501.995746	2.334635
375991.530139	7650367.530139	23.524771	9505.570008	3.165519
375995.236753	7650370.811714	23.262261	9510.520537	4.257814
375999.996099	7650372.081399	22.7895	9515.446333	6.83281
376003.890236	7650374.828489	22.101039	9520.211919	8.307319
376007.389517	7650378.389517	21.364707	9525.204502	9.084451
376011.50552	7650380.698561	20.548174	9529.923948	10.64898
376016.400284	7650380.419798	19.555511	9534.826643	20.026208
376021.385661	7650380.062989	16.939555	9539.824772	36.232277
376024.826876	7650377.868477	12.902702	9543.906174	42.857185
376027.860642	7650375.5	9.581698	9547.754995	41.5376
376032.860642	7650375.5	5.063905	9552.754995	38.821297
376037.860642	7650375.500635	1.535699	9557.754995	26.081132
376042.860378	7650375.54305	0.169246	9562.754911	1.1e-05
