x	y	z	L	slope
374647.541675	7646543.541675	180.207192	15978.76756	12.342929
374651.328418	7646546.777523	178.702393	15983.748536	14.984682
374654.805461	7646550.227623	177.562969	15988.646804	10.857586
374659.607361	7646550.546319	176.839912	15993.459267	10.972887
374664.198315	7646552.527011	175.660495	15998.459267	14.861615
374668.676628	7646554.724079	174.189496	16003.447493	18.232983
374672.739925	7646557.627925	172.372154	16008.44176	19.276083
374676.436939	7646560.5	170.805721	16013.123291	15.471807
374680.853472	7646561.885586	169.795189	16017.752071	11.166397
374684.347313	7646565.462326	168.905097	16022.752071	9.699534
374688.427673	7646568.320642	168.089086	16027.733969	9.442249
374692.412366	7646571.339207	167.245265	16032.73292	9.995643
374696.211661	7646574.574519	166.328569	16037.723099	8.849771
374700.244739	7646577.392281	165.702333	16042.643008	7.397062
374705.02441	7646578.808399	165.042696	16047.628049	9.91482
374709.581787	7646580.143147	164.00096	16052.376864	12.555156
374714.050115	7646577.901785	162.871884	16057.37583	11.44613
374716.667719	7646577.262414	162.443273	16060.070389	8.063455
374720.049765	7646580.860496	161.7906	16065.008448	9.544192
374724.161197	7646583.702098	160.772742	16070.006306	9.71113
374728.032055	7646585.5	160.20495	16074.274325	6.687548
374731.99754	7646587.99754	159.722838	16078.960771	6.230439
374735.960987	7646590.5	159.181622	16083.648118	7.411681
374740.533074	7646591.533074	158.503371	16088.335465	7.841415
374744.068608	7646595.068608	157.847526	16093.335465	9.741268
374748.653941	7646596.91196	156.796636	16098.277451	14.749256
374753.262158	7646598.85028	155.230429	16103.276726	17.326529
374758.058683	7646599.708214	153.716957	16108.149374	15.631064
374763.058408	7646599.664449	152.468274	16113.149291	14.601834
374767.615097	7646601.439443	151.140516	16118.039487	12.521983
374771.983288	7646603.016712	150.350769	16122.683717	10.898918
374775.518822	7646601.518822	149.506975	16126.523466	9.662059
374779.054356	7646605.054356	148.845832	16131.523466	6.84859
374782.58989	7646602.41011	148.376242	16135.938445	6.832155
374786.140476	7646598.889769	147.717845	16140.938391	4.919435
374789.5	7646600.760371	147.614946	16144.78359	-0.423783
374789.68411	7646605.68411	147.782728	16149.71077	0.663861
374793.219644	7646609.219644	147.499922	16154.71077	3.466787
374797.689303	7646610.5	147.198175	16159.360196	4.292651
374802.689303	7646610.5	146.775644	16164.360196	5.900833
374807.689303	7646610.5	146.16466	16169.360196	8.12733
374811.755178	7646612.755178	145.397672	16174.009623	8.643324
374814.5	7646616.618235	144.737588	16178.748532	6.001899
374815.618235	7646620.5	144.474744	16182.788154	5.576615
374820.618235	7646620.5	143.854996	16187.788154	6.090197
374824.920176	7646621.536292	143.469164	16192.213151	9.182085
374826.900945	7646626.118817	142.332796	16197.205443	13.032481
374829.814241	7646630.158931	141.160775	16202.186389	15.537327
374833.679037	7646633.277186	139.567397	16207.152289	13.847738
374837.554277	7646635.5	138.83545	16211.619769	6.985295
374841.6597	7646637.6597	138.451687	16216.258605	4.594755
374845.483209	7646640.5	138.079882	16221.021643	2.817702
374850.456862	7646640.726086	137.97223	16226.000432	4.818468
374854.5	7646642.52693	137.287105	16230.426491	8.550521
374855.511357	7646647.256588	136.57961	16235.263072	9.33118
374858.117703	7646651.51738	135.67172	16240.257808	10.616654
374861.254416	7646654.823853	134.789118	16244.81541	11.845001
374865.79909	7646656.680774	133.686259	16249.724811	13.653716
374869.593984	7646659.935978	132.382079	16254.724568	14.00625
374874.208606	7646661.760845	131.20135	16259.686914	13.700347
374879.116477	7646662.685473	129.954942	16264.681124	13.463716
374883.776031	7646664.368548	128.819681	16269.635332	9.835517
374888.710088	7646663.657033	128.231832	16274.620427	8.324804
374893.6107	7646663.756849	127.373036	16279.522056	13.391655
374898.526962	7646664.37903	125.885128	16284.477532	16.253967
374903.50465	7646664.50465	124.476665	16289.456804	14.449022
374908.092362	7646665.5	123.392591	16294.15125	11.645363
374913.092362	7646665.5	122.478741	16299.15125	7.520968
374916.20525	7646662.338167	122.146706	16303.588283	2.993999
374920.108156	7646660.5	122.021046	16307.902392	2.375087
374925.102078	7646660.585764	121.760619	16312.897051	5.002763
374930.050304	7646661.302655	121.146177	16317.896938	9.766453
374934.504506	7646662.83717	120.089142	16322.608057	9.878118
374934.612729	7646667.835786	119.455224	16327.607845	7.847568
374936.614211	7646671.898944	118.775788	16332.137214	7.464398
374940.354229	7646675.164228	118.211324	16337.102072	6.168205
374945.027951	7646676.762417	117.705432	16342.041494	7.832659
374949.548652	7646678.56227	116.862519	16346.907314	10.369297
374953.086726	7646680.5	116.076997	16350.941265	9.359468
374958.086726	7646680.5	115.373568	16355.941265	8.466153
374963.086726	7646680.5	114.58857	16360.941265	9.424798
374968.086726	7646680.5	113.713682	16365.941265	12.300683
374973.067343	7646680.127625	112.409354	16370.935784	14.184639
374976.223232	7646676.871445	111.305243	16375.470355	11.642788
374980.288262	7646676.288262	110.628894	16379.577005	5.748748
374983.823796	7646679.823796	110.38848	16384.577005	4.646519
374988.543703	7646680.5	109.835012	16389.345105	6.601412
374993.543703	7646680.5	109.258062	16394.345105	7.551051
374998.531632	7646680.187787	108.509767	16399.342796	8.35381
375003.475979	7646679.462989	107.790423	16404.339985	7.299097
375007.870141	7646677.567205	107.256748	16409.125657	7.717159
375011.672321	7646677.672321	106.626518	16412.92929	8.130831
375015.501058	7646680.5	106.033336	16417.689016	7.992244
375020.260805	7646681.15061	105.283784	16422.493023	8.226733
375024.06081	7646684.400219	104.61593	16427.493023	7.136514
375028.539978	7646685.5	104.080334	16432.105232	7.204803
375033.539978	7646685.5	103.400843	16437.105232	7.636495
375037.356696	7646688.356696	102.770792	16441.872626	7.995272
375040.803312	7646691.975801	102.02931	16446.870333	7.757631
375044.153399	7646695.663682	101.411256	16451.852657	5.632064
375048.815582	7646697.194569	101.054086	16456.759751	3.588979
375053.025506	7646699.025506	100.815549	16461.350589	3.213022
375055.565734	7646703.212929	100.521448	16466.248268	3.94704
375059.315869	7646705.86311	100.160795	16470.840324	5.191936
375064.029025	7646706.643811	99.670117	16475.617701	4.636444
375068.814069	7646705.5	99.37439	16480.537554	2.879172
375072.550508	7646708.550508	99.180104	16485.361097	2.087199
375075.436681	7646712.538059	99.019211	16490.283552	1.994001
375076.068545	7646717.068545	98.849474	16494.857888	1.919572
375079.604079	7646720.395921	98.703191	16499.71293	0.7169
375083.139613	7646716.860387	98.726162	16504.71293	0.583195
375086.675147	7646717.675147	98.615367	16508.34113	2.269415
375090.210681	7646719.789319	98.419136	16512.460563	2.508567
375093.746215	7646716.253785	98.21585	16517.460563	2.361592
375094.5	7646711.566014	98.017132	16522.208551	1.897179
375097.281748	7646707.718252	97.901313	16526.95654	1.155254
375101.362703	7646705.471665	97.82745	16531.61501	0.451049
375104.5	7646703.53655	97.835623	16535.301106	-0.388862
375105.888369	7646701.888369	97.867092	16537.456116	0.215129
375109.423903	7646705.423903	97.808758	16542.456116	0.876694
375114.392383	7646705.5	97.714546	16547.425178	2.409639
375119.381348	7646705.828398	97.389273	16552.424941	4.026535
375119.717461	7646710.5	97.032928	16557.108618	3.373284
375124.653768	7646710.346232	96.822118	16562.04732	1.266108
375128.189302	7646706.810698	96.813276	16567.04732	0.345467
375131.724836	7646707.724836	96.769952	16570.69912	1.035882
375135.512912	7646710.861018	96.658328	16575.616961	2.207105
375139.610515	7646710.470739	96.42179	16579.733109	3.738395
375144.443962	7646709.190977	96.062696	16584.733109	3.710554
375149.238515	7646709.340267	95.786461	16589.529986	3.796349
375154.081148	7646708.591824	95.419261	16594.430114	5.402709
375158.949099	7646707.457274	94.850328	16599.428529	6.091108
375163.711225	7646706.288775	94.362649	16604.331919	4.16275
375167.246759	7646708.246759	94.199323	16608.373416	2.267001
375170.851976	7646711.708599	94.004803	16613.371609	4.176919
375174.897072	7646714.611013	93.470732	16618.350244	5.063406
375179.5	7646716.222637	93.131589	16623.227157	2.957197
375179.5	7646721.222637	92.960519	16628.227157	1.644581
375180.010982	7646726.010982	92.849781	16633.042689	1.059065
375183.546516	7646729.546516	92.779072	16638.042689	0.821212
375188.15157	7646730.5	92.710708	16642.745417	0.910046
375193.15157	7646730.5	92.624952	16647.745417	0.45646
375198.15157	7646730.5	92.631041	16652.745417	0.108617
375203.15157	7646730.5	92.605995	16657.745417	1.607061
375207.08205	7646727.91795	92.358831	16662.448145	4.063868
375209.800888	7646723.948403	91.930066	16667.259526	6.358215
375210.859027	7646719.140973	91.274221	16672.18203	9.566523
375214.394561	7646715.605439	90.257813	16677.18203	8.145021
375214.5	7646710.649113	89.849125	16682.139477	3.682588
375217.930095	7646707.069905	89.61969	16687.096924	4.90115
375222.276678	7646705.3679	89.023769	16691.764858	8.247499
375225.06591	7646702.456395	88.358691	16695.796815	8.530348
375228.472914	7646700.29135	87.813564	16699.833534	6.414473
375230.59644	7646696.286284	87.395257	16704.366735	5.834736
375234.527606	7646694.066789	86.889022	16708.881181	5.592987
375235.004337	7646689.090179	86.463621	16713.880573	4.114971
375236.790319	7646685.5	86.240883	16717.89045	4.753591
375241.790319	7646685.5	85.714411	16722.89045	5.407214
375244.561389	7646683.210504	85.427393	16726.484977	3.912201
375246.922588	7646680.5	85.222773	16730.079708	3.293011
375251.922588	7646680.5	84.932891	16735.079708	3.280043
375256.916933	7646680.665437	84.649855	16740.076792	3.393514
375261.903616	7646681.029367	84.340111	16745.076738	3.138403
375266.825086	7646680.557907	84.104642	16750.020739	5.07361
375271.820569	7646680.5	83.457646	16755.016557	8.94903
375276.820569	7646680.5	82.530621	16760.016557	9.928287
375281.820569	7646680.5	81.707332	16765.016557	7.69776
375286.820569	7646680.5	81.179006	16770.016557	5.619312
375291.736125	7646681.120312	80.727922	16774.971098	4.908588
375296.616739	7646682.139564	80.325334	16779.957005	5.035331
375301.356189	7646682.356189	79.87061	16784.701402	5.504112
375305.053979	7646685.5	79.400486	16789.554979	6.665182
375310.053979	7646685.5	78.719185	16794.554979	8.943221
375315.053979	7646685.5	77.826846	16799.554979	8.159748
375320.053979	7646685.5	77.285376	16804.554979	4.808107
375324.714396	7646684.98919	77.011938	16809.243307	1.47208
375326.730017	7646680.5	77.038442	16814.164236	2.159488
375331.730017	7646680.5	76.63785	16819.164236	4.558624
375336.730017	7646680.5	76.241152	16824.164236	5.730228
375341.730017	7646680.5	75.634419	16829.164236	7.38165
375346.730017	7646680.5	74.945674	16834.164236	7.363234
375351.705421	7646680.169708	74.343972	16839.150592	6.032006
375356.636597	7646679.348271	73.890549	16844.149717	4.544973
375361.456492	7646679.516153	73.563233	16848.972535	4.796935
375366.368508	7646678.598822	73.066515	16853.969474	6.362455
375370.288991	7646676.358182	72.502574	16858.485076	5.484235
375372.797512	7646678.797512	72.297045	16861.984076	4.329777
375377.070456	7646680.83596	71.879226	16866.718347	7.152895
375381.815308	7646680.5	71.106014	16871.475078	9.83523
375386.613305	7646679.554171	70.20683	16876.365412	10.155648
375391.307398	7646677.931654	69.340402	16881.332008	10.903768
375396.297058	7646677.95382	68.288926	16886.321717	12.900994
375401.295973	7646678.043573	67.052405	16891.321438	11.422603
375405.514332	7646675.635465	66.297412	16896.178755	7.648895
375410.463602	7646675.496855	65.735187	16901.129966	5.385516
375415.462569	7646675.439549	65.359378	16906.129262	3.135629
375420.346435	7646675.5	65.193765	16911.013501	0.939493
375425.346435	7646675.5	65.197294	16916.013501	-0.262132
375430.346435	7646675.5	65.239515	16921.013501	-0.073366
375434.5	7646674.653565	65.209124	16925.252435	0.173397
375434.5	7646669.653565	65.211555	16930.252435	-0.245519
375435.346435	7646665.5	65.248713	16934.491368	1.629078
375440.346435	7646665.5	64.948804	16939.491368	2.527214
375445.09852	7646664.90148	64.816643	16944.280996	1.321683
375448.634054	7646661.365946	64.722946	16949.280996	1.894665
375452.496811	7646662.796197	64.514992	16953.400039	2.974298
375456.186807	7646665.5	64.271257	16957.974601	3.108602
375460.692753	7646664.307247	64.013428	16962.635739	2.784974
375464.228286	7646660.771714	63.801302	16967.635739	4.261471
375467.822295	7646657.295748	63.268315	16972.635662	5.152422
375469.5	7646653.013646	62.935791	16977.234694	4.862971
375470.417355	7646648.189066	62.45923	16982.145713	7.174676
375471.826245	7646643.42104	61.691772	16987.117538	4.664304
375474.021249	7646640.5	61.755503	16990.771374	0.389102
375478.309578	7646642.934914	61.63347	16995.702761	1.78464
375482.554665	7646642.445335	61.468715	16999.975985	3.063543
375486.748881	7646640.5	61.157337	17004.59938	5.029661
375491.748881	7646640.5	60.621782	17009.59938	7.143141
375496.748881	7646640.5	59.904162	17014.59938	7.557385
375501.090199	7646638.909801	59.345069	17019.222774	5.494561
375504.657648	7646635.582247	58.990175	17024.101228	4.8723
375509.090618	7646637.894989	58.503023	17029.101228	4.835154
375513.946067	7646637.639127	58.155955	17033.963413	3.828878
375517.844246	7646638.844246	57.90456	17038.043623	2.805473
375522.093955	7646641.081843	57.720666	17042.846421	4.01074
375526.914323	7646640.747444	57.229038	17047.678374	5.625554
375531.814309	7646639.864812	56.754319	17052.65722	5.241949
375536.436068	7646640.5	56.344267	17057.322423	4.369735
375541.436068	7646640.5	56.01578	17062.322423	3.827249
375546.424108	7646640.714866	55.675801	17067.315088	6.037537
375551.219272	7646641.87877	54.965859	17072.249485	7.255293
375554.5	7646644.969866	54.473783	17076.75704	3.609918
375557.660672	7646642.339328	54.422073	17080.869166	1.349585
375561.898798	7646640.5	54.268067	17085.489213	3.045233
375566.898798	7646640.5	53.910307	17090.489213	4.877014
375571.898798	7646640.5	53.414831	17095.489213	5.369149
375576.88624	7646640.25487	52.971103	17100.482676	4.146344
375581.868572	7646639.850162	52.690478	17105.481418	3.114169
375586.500574	7646640.955035	52.440077	17110.24337	3.295792
375590.93136	7646642.981245	52.135708	17115.115473	3.274666
375594.459478	7646646.472662	51.877333	17120.079102	3.47438
375598.43863	7646649.43863	51.533047	17125.042025	6.600875
375602.240172	7646652.675873	50.725257	17130.035168	8.235068
375605.612771	7646654.752739	50.237211	17133.99595	2.592207
375609.147227	7646651.216128	50.319583	17138.99595	6.013663
375613.563811	7646652.671568	49.220636	17143.646167	12.051988
375617.657659	7646655.509016	48.263324	17148.627201	11.09029
375622.274183	7646657.404849	47.266085	17153.617841	10.161761
375626.373745	7646660.186782	46.480844	17158.572189	7.78007
375629.99074	7646663.628665	45.907045	17163.565104	6.863293
375632.852226	7646667.701266	45.280823	17168.542471	6.808704
375634.315503	7646672.472263	44.716967	17173.532821	6.411348
375637.869179	7646675.5	44.195494	17178.201418	7.717842
375642.869179	7646675.5	43.406694	17183.201418	8.272655
375647.869179	7646675.5	42.741569	17188.201418	7.585535
375652.537017	7646674.04127	42.089606	17193.091879	8.957011
375657.102162	7646672.964852	41.231533	17197.782212	11.05089
375661.461982	7646674.623191	40.262629	17202.446771	18.510988
375666.397453	7646673.843514	37.996971	17207.443448	28.285184
